time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.0031956978604016,-3.913601155782886e-19,-0.002131047016685
0.0034999999999953,0.002131047016685,0.002131047016685,-0.0042603487041181
0.0069999999999978,0.0042603487041181,-5.217422403749877e-19,-0.002131047016685
0.0105000000000003,2.6097799078158957e-19,0.002131047016685,-0.0042603487041181
0.0139999999999957,0.0031956978604016,-3.913601155782886e-19,-0.0063913957208032
0.0174999999999982,0.0031956978604016,0.0031956978604016,-0.002131047016685
0.0210000000000007,0.0063913957208032,0.0010646508437165,-0.0074577918937717
0.0244999999999961,0.0031956978604016,0.002131047016685,-0.0063913957208032
0.0279999999999986,0.0031956978604016,0.002131047016685,-0.0063913957208032
0.0315000000000011,0.0010646508437165,0.002131047016685,-0.0042603487041181
0.0349999999999965,-0.0,0.0,-0.0053267448770866
0.038499999999999,0.0042603487041181,0.002131047016685,-0.002131047016685
0.0420000000000015,0.0063913957208032,0.002131047016685,-0.0042603487041181
0.0454999999999969,0.0010646508437165,-1.3038212479669908e-19,-0.0063913957208032
0.0489999999999994,0.002131047016685,0.0010646508437165,-0.0031956978604016
0.0525000000000019,0.0053267448770866,0.0042603487041181,-0.0010646508437165
0.0559999999999973,0.0031956978604016,-3.913601155782886e-19,-0.0042603487041181
0.0594999999999998,0.0031956978604016,0.0031956978604016,-0.0010646508437165
0.0629999999999952,0.0010646508437165,-1.3038212479669908e-19,-0.0042603487041181
0.0664999999999977,0.0053267448770866,0.002131047016685,-0.0063913957208032
0.0700000000000002,0.0031956978604016,0.0053267448770866,-0.0053267448770866
0.0734999999999956,0.0053267448770866,0.0031956978604016,-0.0042603487041181
0.0769999999999981,0.0010646508437165,0.002131047016685,-0.0042603487041181
0.0805000000000006,0.0042603487041181,0.002131047016685,-0.002131047016685
0.083999999999996,0.002131047016685,0.0010646508437165,-0.002131047016685
0.0874999999999985,0.0042603487041181,0.0010646508437165,-0.0031956978604016
0.091000000000001,0.002131047016685,0.0031956978604016,-0.0042603487041181
0.0944999999999964,0.0031956978604016,0.002131047016685,-0.0031956978604016
0.0979999999999989,0.0042603487041181,0.002131047016685,-0.0053267448770866
0.1015000000000014,0.0053267448770866,-6.523381063598781e-19,-0.0010646508437165
0.1049999999999968,0.0010646508437165,0.0031956978604016,-0.0031956978604016
0.1084999999999993,3.913601155782886e-19,0.0031956978604016,-0.002131047016685
0.1120000000000018,0.0010646508437165,0.0010646508437165,-0.0031956978604016
0.1154999999999972,0.002131047016685,0.002131047016685,-0.0031956978604016
0.1189999999999997,0.0042603487041181,0.0010646508437165,-0.0053267448770866
0.1224999999999951,0.0042603487041181,0.0010646508437165,-0.002131047016685
0.1259999999999976,0.0031956978604016,0.002131047016685,-0.0042603487041181
0.1295000000000001,0.0031956978604016,0.0010646508437165,-0.0042603487041181
0.1329999999999955,0.0031956978604016,0.0010646508437165,-0.0074577918937717
0.136499999999998,0.0031956978604016,0.0053267448770866,-0.002131047016685
0.1400000000000005,0.0042603487041181,0.0031956978604016,-0.0053267448770866
0.1434999999999959,0.002131047016685,0.0010646508437165,-0.0042603487041181
0.1469999999999984,0.002131047016685,0.0053267448770866,0.0
0.1505000000000009,0.0031956978604016,0.0095870935812048,-0.0031956978604016
0.1539999999999963,0.002131047016685,0.0117181405978899,-0.0063913957208032
0.1574999999999988,0.0031956978604016,0.0202405833353782,-0.0053267448770866
0.1610000000000013,0.0053267448770866,0.0170448854749766,-0.002131047016685
0.1644999999999967,0.0010646508437165,0.0191759324916617,-0.0031956978604016
0.1679999999999992,0.0042603487041181,0.0319587239332681,0.0042603487041181
0.1715000000000017,0.0074577918937717,0.0340897709499532,0.0031956978604016
0.1749999999999971,0.0063913957208032,0.0383501196540714,-0.0042603487041181
0.1784999999999996,0.0063913957208032,0.0426122136874415,-0.0031956978604016
0.181999999999995,0.0042603487041181,0.0383501196540714,0.002131047016685
0.1854999999999975,0.0074577918937717,0.0372854688103548,0.002131047016685
0.189,0.01598023463126,0.02769837522915,-0.0095870935812048
0.1924999999999954,0.0170448854749766,0.01598023463126,-0.0181095363186931
0.1959999999999979,-0.002131047016685,-0.0074577918937717,-0.0308940730895516
0.1995000000000004,-0.013849187614575,-0.0287630260728665,-0.0245026773687483
0.2029999999999958,-0.0213052341790947,-0.0458079115478431,-0.0063913957208032
0.2064999999999983,-0.013849187614575,-0.0468725623915597,-0.0042603487041181
0.2100000000000008,0.0010646508437165,-0.0426122136874415,-0.0127827914416064
0.2134999999999962,-4.1747928877526666e-18,-0.0340897709499532,-0.0170448854749766
0.2169999999999987,-0.0010646508437165,-0.0149138384582915,-0.0149138384582915
0.2205000000000012,-0.0085224427374883,-0.0053267448770866,-0.0063913957208032
0.2239999999999966,-0.0031956978604016,-0.002131047016685,-0.0074577918937717
0.2274999999999991,0.0063913957208032,-0.0063913957208032,-0.0117181405978899
0.2310000000000016,0.0191759324916617,-0.0074577918937717,-0.0106534897541733
0.234499999999997,0.0287630260728665,-0.0063913957208032,-0.0074577918937717
0.2379999999999995,0.0287630260728665,-0.0042603487041181,-0.0031956978604016
