time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.0085224427374883,-0.0042603487041181,-0.0042603487041181
0.0035000000000025,0.0127827914416064,-0.0031956978604016,-0.0031956978604016
0.007000000000005,0.0074577918937717,-0.0031956978604016,-0.0063913957208032
0.0105000000000003,0.0085224427374883,-0.0010646508437165,-0.0031956978604016
0.0140000000000028,0.0074577918937717,-0.0010646508437165,-0.0042603487041181
0.0175000000000054,0.0074577918937717,-0.002131047016685,-0.0042603487041181
0.0210000000000007,0.0095870935812048,0.002131047016685,-0.0053267448770866
0.0245000000000032,0.0074577918937717,-0.002131047016685,-0.0010646508437165
0.0280000000000057,0.0063913957208032,-0.0031956978604016,-0.0042603487041181
0.0315000000000011,0.0095870935812048,0.0,-0.0031956978604016
0.0350000000000036,0.0074577918937717,0.0010646508437165,-0.0063913957208032
0.0385000000000061,0.0085224427374883,-0.0063913957208032,-0.0031956978604016
0.0420000000000015,0.0063913957208032,0.002131047016685,-0.0031956978604016
0.045500000000004,0.0074577918937717,-0.0010646508437165,-0.0095870935812048
0.0490000000000065,0.0085224427374883,-0.0010646508437165,-0.0031956978604016
0.0525000000000019,0.0085224427374883,0.0,-0.0042603487041181
0.0560000000000044,0.0127827914416064,-0.0042603487041181,-0.002131047016685
0.0594999999999998,0.0085224427374883,-0.002131047016685,-0.0053267448770866
0.0630000000000023,0.0074577918937717,-0.0031956978604016,-0.002131047016685
0.0665000000000048,0.0074577918937717,0.0,-0.0042603487041181
0.0700000000000002,0.0095870935812048,-0.002131047016685,-0.0085224427374883
0.0735000000000027,0.0095870935812048,-0.0010646508437165,-0.0031956978604016
0.0770000000000052,0.0074577918937717,-0.0063913957208032,-0.0053267448770866
0.0805000000000006,0.0095870935812048,-0.0031956978604016,-0.0063913957208032
0.0840000000000031,0.0127827914416064,-0.0031956978604016,-0.0053267448770866
0.0875000000000056,0.0074577918937717,0.0,-0.0042603487041181
0.091000000000001,0.0095870935812048,-0.002131047016685,-0.002131047016685
0.0945000000000035,0.0106534897541733,-0.002131047016685,-0.0042603487041181
0.098000000000006,0.0117181405978899,-0.0031956978604016,-0.002131047016685
0.1015000000000014,0.0106534897541733,-0.002131047016685,-0.0031956978604016
0.1050000000000039,0.0095870935812048,-0.0053267448770866,-0.0053267448770866
0.1085000000000064,0.0074577918937717,-0.0063913957208032,-0.0063913957208032
0.1120000000000018,0.0074577918937717,-0.0042603487041181,-0.0063913957208032
0.1155000000000043,0.0106534897541733,-0.0042603487041181,-0.0042603487041181
0.1189999999999997,0.0095870935812048,-0.0063913957208032,-0.0085224427374883
0.1225000000000022,0.0042603487041181,-0.0063913957208032,-0.002131047016685
0.1260000000000047,0.0095870935812048,-0.0063913957208032,-0.002131047016685
0.1295000000000001,0.0095870935812048,-0.0074577918937717,-0.0074577918937717
0.1330000000000026,0.0074577918937717,-0.0095870935812048,-0.0063913957208032
0.1365000000000051,0.0106534897541733,-0.0042603487041181,-0.0042603487041181
0.1400000000000005,0.0085224427374883,-0.0053267448770866,-0.0042603487041181
0.143500000000003,0.0106534897541733,-0.0031956978604016,-0.0063913957208032
0.1470000000000055,0.0106534897541733,-0.0063913957208032,-0.0063913957208032
0.1505000000000009,0.0085224427374883,-0.002131047016685,-0.0031956978604016
0.1540000000000034,0.0085224427374883,-0.0010646508437165,-0.0053267448770866
0.1575000000000059,0.0074577918937717,-0.0063913957208032,-0.0053267448770866
0.1610000000000013,0.0095870935812048,-0.0042603487041181,-0.0042603487041181
0.1645000000000038,0.0117181405978899,-0.002131047016685,-0.0031956978604016
0.1680000000000063,0.0095870935812048,-0.0053267448770866,-0.002131047016685
0.1715000000000017,0.0063913957208032,-0.0031956978604016,-0.0042603487041181
0.1750000000000042,0.0095870935812048,-0.002131047016685,-0.0063913957208032
0.1784999999999996,0.013849187614575,-0.0042603487041181,-0.0053267448770866
0.1820000000000021,0.0106534897541733,-0.0031956978604016,0.0
0.1855000000000046,0.0085224427374883,0.0,-0.0042603487041181
0.189,0.0053267448770866,-0.002131047016685,-0.0074577918937717
0.1925000000000025,0.0063913957208032,-0.002131047016685,-0.0042603487041181
0.196000000000005,0.0095870935812048,-0.0010646508437165,-0.0063913957208032
0.1995000000000004,0.0074577918937717,-0.0010646508437165,-0.0053267448770866
0.2030000000000029,0.0085224427374883,-0.0053267448770866,-0.0074577918937717
0.2065000000000054,0.0117181405978899,-0.0010646508437165,0.0
0.2100000000000008,0.0074577918937717,-0.0053267448770866,-0.002131047016685
0.2135000000000033,0.0095870935812048,-0.0042603487041181,-0.0053267448770866
0.2170000000000058,0.0117181405978899,-0.0010646508437165,-0.0010646508437165
0.2205000000000012,0.0095870935812048,0.0010646508437165,-0.0042603487041181
0.2240000000000037,0.0085224427374883,-0.0042603487041181,-0.0042603487041181
0.2275000000000062,0.0085224427374883,-0.0042603487041181,-0.0031956978604016
0.2310000000000016,0.0063913957208032,-0.0053267448770866,-0.0042603487041181
0.2345000000000041,0.0127827914416064,-0.0063913957208032,-0.002131047016685
0.2379999999999995,0.0074577918937717,-0.0010646508437165,-0.0042603487041181
0.241500000000002,0.0053267448770866,-0.0010646508437165,-0.0042603487041181
0.2450000000000045,0.0063913957208032,-0.002131047016685,-0.0063913957208032
0.2484999999999999,0.0095870935812048,-0.0042603487041181,-0.0063913957208032
0.2520000000000024,0.0074577918937717,-0.0031956978604016,-0.0053267448770866
0.2555000000000049,0.0095870935812048,-0.0042603487041181,-0.0053267448770866
0.2590000000000003,0.0095870935812048,-0.0010646508437165,0.0
0.2625000000000028,0.0106534897541733,-0.0042603487041181,-0.0042603487041181
0.2660000000000053,0.0117181405978899,-0.0042603487041181,-0.0031956978604016
0.2695000000000007,0.0106534897541733,-0.002131047016685,-0.0031956978604016
0.2730000000000032,0.0106534897541733,-0.0031956978604016,-0.002131047016685
0.2765000000000057,0.0085224427374883,-0.0042603487041181,-0.0053267448770866
0.2800000000000011,0.0074577918937717,-0.002131047016685,-0.002131047016685
0.2835000000000036,0.0106534897541733,-0.0031956978604016,-0.0042603487041181
0.2870000000000061,0.0063913957208032,-0.0053267448770866,-0.0042603487041181
0.2905000000000015,0.0085224427374883,-0.002131047016685,-0.002131047016685
0.294000000000004,0.0063913957208032,-0.0053267448770866,-0.0010646508437165
0.2975000000000065,0.0063913957208032,-0.0042603487041181,-0.002131047016685
0.3010000000000019,0.0074577918937717,-0.0010646508437165,-0.0053267448770866
0.3045000000000044,0.0117181405978899,-0.0031956978604016,-0.0074577918937717
0.3079999999999998,0.0095870935812048,-0.0042603487041181,-0.0063913957208032
0.3115000000000023,0.0063913957208032,-0.0042603487041181,-0.0063913957208032
0.3150000000000048,0.0074577918937717,-0.0031956978604016,-0.0063913957208032
0.3185000000000002,0.0074577918937717,-0.0031956978604016,-0.0031956978604016
0.3220000000000027,0.0085224427374883,0.0,-0.002131047016685
0.3255000000000052,0.0106534897541733,-0.0053267448770866,-0.002131047016685
0.3290000000000006,0.0106534897541733,-0.0031956978604016,-0.0031956978604016
0.3325000000000031,0.0085224427374883,-0.0042603487041181,-0.0042603487041181
0.3360000000000056,0.0106534897541733,0.0,-0.0031956978604016
0.339500000000001,0.0053267448770866,-0.0010646508437165,-0.0053267448770866
0.3430000000000035,0.0095870935812048,-0.0031956978604016,-0.0063913957208032
0.346500000000006,0.0106534897541733,-0.002131047016685,-0.0053267448770866
0.3500000000000014,0.0063913957208032,-0.0042603487041181,-0.0063913957208032
0.3535000000000039,0.0095870935812048,-0.002131047016685,-0.0031956978604016
0.3570000000000064,0.0095870935812048,-0.0074577918937717,-0.0042603487041181
0.3605000000000018,0.0117181405978899,-0.0149138384582915,-0.0010646508437165
0.3640000000000043,0.0074577918937717,-0.0191759324916617,0.0
0.3674999999999997,0.0117181405978899,-0.0202405833353782,0.002131047016685
0.3710000000000022,0.0117181405978899,-0.0170448854749766,-0.0010646508437165
0.3745000000000047,0.013849187614575,-0.0127827914416064,-0.0074577918937717
0.3780000000000001,0.0170448854749766,-0.0074577918937717,0.0
0.3815000000000026,0.0181095363186931,-0.0106534897541733,0.0053267448770866
0.3850000000000051,0.0202405833353782,-0.01598023463126,0.0
0.3885000000000005,0.01598023463126,-0.0170448854749766,-0.002131047016685
0.392000000000003,0.0117181405978899,-0.0170448854749766,-0.002131047016685
0.3955000000000055,0.0127827914416064,-0.0234362811957798,0.0
0.3990000000000009,0.0127827914416064,-0.0255673282124649,-0.0031956978604016
0.4025000000000034,0.0170448854749766,-0.0170448854749766,-0.0063913957208032
0.4060000000000059,0.0127827914416064,-0.0117181405978899,-0.0074577918937717
0.4095000000000013,0.0031956978604016,0.002131047016685,-0.0042603487041181
0.4130000000000038,0.0106534897541733,0.0063913957208032,-0.0085224427374883
0.4165000000000063,0.0085224427374883,0.002131047016685,-0.0053267448770866
0.4200000000000017,0.0149138384582915,-0.0063913957208032,-0.0063913957208032
0.4235000000000042,0.0127827914416064,-0.0117181405978899,-0.0042603487041181
0.4269999999999996,0.0085224427374883,-0.0170448854749766,-0.0053267448770866
0.4305000000000021,0.0106534897541733,-0.0149138384582915,-0.0106534897541733
0.4340000000000046,0.01598023463126,-0.013849187614575,-0.0053267448770866
0.4375,0.0255673282124649,-0.01598023463126,-0.0063913957208032
0.4410000000000025,0.0308940730895516,-0.0149138384582915,-0.0031956978604016
0.444500000000005,0.02769837522915,-0.0106534897541733,0.0
0.4480000000000004,0.0181095363186931,-0.0063913957208032,-0.0074577918937717
0.4515000000000029,0.0106534897541733,-0.0042603487041181,-0.0042603487041181
